true_energy
1.9888042
1.3173027
2.3360786
2.4525218
4.0414557
0.6236439
3.583216
13.251193
26.037174
18.745054
0.7063334
123.608025
165.71635
123.608025
25.404099
24.965237
4.43773
54.170174
10.5393305
1.2971752
11.937803
24.82295
8.843513
30.192934
19.580975
0.46893546
25.653206
5.5782475
4.308735
4.308735
4.308735
1.7210162
4.0747824
47.211475
4.0747824
4.0747824
2.881244
2.881244
4.9941664
252.73065
11.889497
0.9615353
15.883721
14.1247835
1.569648
1.434382
5.877738
14.163046
1.9722797
1.8252058
8.258347
17.538485
0.6544797
10.646729
0.7181383
26.877487
26.877487
0.7181383
0.59426177
1.5760914
1.1041977
1.0003752
7.1763916
0.82914317
7.1763916
1.3504372
5.0796957
24.350544
0.3701913
0.7578703
22.517166
22.517166
22.517166
36.76011
22.517166
8.101662
8.101662
3.9466772
5.3804417
1.0240122
1.8371589
1.8371589
43.844147
43.844147
1.6201334
132.4926
1.6188564
2.1926935
0.49573871
1.2368759
9.478764
10.932317
0.8141354
29.53473
2.2097468
29.53473
23.375298
15.039079
4.7880015
34.871258
12.865077
0.60055596
5.0339413
2.706707
5.0611153
1.2253549
1.4980134
2.6821585
11.265611
12.980954
12.980954
7.2619104
3.4793923
3.4793923
1.2176914
0.40331203
7.7422442
3.7707112
10.510503
1.3808552
42.369556
33.38295
8.412965
8.412965
3.090312
14.39567
0.64114046
14.39567
14.39567
73.81817
1.4995536
1.4242544
2.139819
2.984079
2.984079
0.7866616
5.508765
13.212106
2.0041316
3.7364419
0.37980127
1.7062091
187.11253
4.1226306
228.91045
228.91045
228.91045
0.7603443
2.1791403
2.1791403
10.150431
0.8367783
1.8117683
0.8646141
0.6298693
4.9316196
4.9316196
4.9316196
2.112954
176.03665
39.911526
111.5645
17.897356
5.6988444
0.47077137
1.783828
1.783828
8.624468
8.774207
4.307209
19.095936
1.2215301
1.7500277
1.5594242
2.6884573
12.193192
0.98608416
5.3061743
14.681602
28.986708
0.6199442
1.5768207
28.986708
28.986708
0.6199442
258.0564
2.7764955
3.2895374
0.86793375
1.160901
10.481899
8.2718935
1.6360779
1.6360779
0.7757381
0.7757381
0.5579431
4.0646253
19.93672
32.47961
1.2596517
2.9929023
1.4552146
1.7106005
0.5673907
1.3841115
1.3181572
0.7619841
1.8782011
1.8782011
0.9036462
2.6063662
2.2047086
4.522037
2.6251512
3.7617028
52.595364
1.8206344
3.4049332
15.3363085
1.0219862
128.37961
0.5128732
9.966484
8.732161
2.1871195
2.0544655
1.0044762
3.8372562
40.130222
16.781649
50.640644
2.733576
1.5218555
1.030455
1.2243999
54.228367
0.61030185
2.3169088
53.11731
1.2571056
3.6255882
19.766644
111.23487
2.4401884
8.654366
0.55593187
10.508592
1.7586554
8.654366
10.604292
46.58224
46.58224
46.58224
1.8590018
3.622867
1.8503399
41.298107
100.149994
0.8434446
100.149994
100.149994
41.298107
2.5675526
7.932133
2.1407752
12.847657
1.6520466
12.443081
3.3082223
5.564595
0.6967898
1.2197589
1.0923557
0.9397501
59.338562
1.3032098
5.100464
0.6755655
0.6334322
0.7344258
3.607424
0.40409502
0.82838064
1.1969153
1.2770703
1.2506769
0.7791856
0.9778614
0.7925564
9.385111
1.5261716
1.9199691
0.34793937
2.743682
2.040858
79.80633
258.48553
1.3619844
7.5850863
0.94047445
1.0912204
1.0912204
1.7306699
47.178585
67.62919
71.5762
67.62919
67.62919
0.516796
1.4656998
1.6070539
3.11786
1.0850639
24.163206
2.0121553
2.3442988
1.9021623
20.327162
20.327162
3.6338909
1.1672356
0.56571823
13.217048
10.757282
2.7392511
3.867323
35.21366
1.0148767
0.6498291
19.779613
2.970407
0.94933087
1.7009832
0.94933087
14.027067
1.2870309
6.193436
0.67682546
7.89973
12.797318
2.0042872
31.524433
84.59528
5.3763304
3.8508651
11.301084
11.301084
11.301084
35.037327
4.8283906
4.8283906
4.8283906
1.3873615
1.1941471
128.49463
4.3753653
10.519086
2.0325425
0.59317094
8.307642
1.700084
76.89126
0.61685437
2.6419299
141.61694
17.568869
3.3609023
0.9545177
36.462883
4.56914
2.9742718
4.026131
0.43405652
1.0250179
5.7501082
10.647938
10.647938
17.632345
7.047579
2.1697385
10.344409
10.308481
2.0148654
185.5574
1.4079317
3.234417
0.5264152
0.60540295
24.724848
24.724848
24.724848
0.74667925
5.787858
1.7294931
1.4836278
12.5473995
12.5473995
2.2232337
64.22166
1.3937404
1.081559
10.017027
10.437038
1.3570323
79.840195
12.710732
188.16919
6.9193044
6.9193044
127.99924
0.80831426
2.25622
0.8817269
3.413974
1.180895
1.1405195
2.0651085
249.96832
57.09788
130.60056
1.6203578
3.055855
4.598716
1.5564469
0.70624024
2.1643245
2.3258529
1.6712749
1.6797627
51.35054
17.826227
25.969795
17.826227
17.826227
6.1758747
3.399366
3.0456805
1.1873901
4.0234404
6.907461
5.389207
1.4731783
1.7794508
1.4321803
17.93456
15.48867
8.8267
15.48867
1.8267941
56.600903
3.8217764
2.404732
3.1809268
1.5285344
0.9226215
5.5727406
1.1900007
12.128267
1.9805001
1.0193923
2.6524143
1.7802995
2.294124
2.3943622
141.12975
141.12975
15.967711
0.96663904
141.12975
1.1557008
15.967711
1.3322383
9.467975
16.990126
3.585726
7.853468
5.210961
5.2442384
0.9884146
3.082844
7.809818
5.2442384
3.082844
199.22722
1.2514546
4.2418785
4.2418785
2.6561027
2.0676198
0.8684679
4.1538486
40.540337
0.64025545
15.630716
24.350544
4.0815234
3.1105013
1.1451592
0.81610835
51.453777
61.723286
1.242947
1.2098966
51.453777
9.766117
7.954573
3.707273
1.1567483
6.094401
1.2961967
1.2961967
110.64669
14.430343
1.1167315
53.333405
1.2892473
95.053635
1.4702365
7.706181
136.92682
2.569676
8.028209
0.8523023
0.7488367
0.62077415
50.083744
1.697835
6.7542834
180.5086
16.04773
1.2020047
6.20816
0.7313716
6.3788805
77.086624
5.3589554
1.1405195
2.494772
15.000033
9.485594
9.485594
6.9784975
1.9079576
1.8519713
72.49287
1.3464928
264.3971
264.3971
4.6477947
25.249844
1.1942505
0.6908925
2.2910337
25.249844
0.6908925
0.60549426
1.1774936
10.59779
1.0238382
1.7931644
3.442722
1.2872576
0.8001162
5.097729
153.33313
7.339454
20.240238
7.339454
3.0175045
4.388671
1.4085631
2.3161018
270.98282
1.5057629
3.711185
6.8022137
3.711185
3.1553786
1.9697162
95.33725
108.042046
108.042046
30.01942
3.8443403
1.2394975
1.7243088
1.1255742
1.1708434
59.971184
0.84175557
1.7327166
3.0928285
6.493599
11.686032
16.454002
10.457842
0.6936817
146.52771
16.454002
0.639226
9.718806
15.666884
9.289325
266.79654
266.79654
2.382797
12.242961
0.44731638
287.9199
287.9199
0.7686299
4.468266
3.809296
53.333405
4.61158
88.92168
7.3354006
0.7452172
4.917945
8.834283
4.193968
0.52550524
18.988924
0.5750567
56.253227
20.682241
3.132468
1.7850194
20.682241
56.253227
0.99359345
2.5454817
0.5189239
1.9693809
1.9693809
18.065027
1.3157687
4.413608
13.053099
0.32001454
4.396976
0.97884315
2.925323
0.5991053
4.178943
6.253689
45.04907
3.6879265
110.79286
111.68603
1.2090851
110.79286
110.79286
4.664718
7.4074097
1.1662037
15.195965
15.195965
1.9899694
1.6082222
198.86996
31.405865
0.535414
32.26151
3.2007878
3.740165
1.0617601
3.740165
12.512428
95.96271
95.96271
1.426021
129.459
0.81741893
12.311987
24.542297
10.952557
0.72162837
12.311987
12.311987
47.762066
2.1254113
5.2386436
9.06459
2.6925855
0.7421443
32.388657
4.2690425
4.314039
19.379147
19.379147
1.6873846
0.7941404
16.531385
1.0588118
4.610416
252.49557
0.95546156
252.49557
2.0052028
1.2264473
20.071192
14.640109
3.7847357
5.7732854
3.6724343
1.1217912
1.1339573
67.38921
67.38921
3.564348
0.91371125
1.1339573
3.8692856
3.8692856
1.0353482
0.6936186
2.1223502
17.25594
3.1176548
0.5654161
36.275993
0.7824993
2.9149358
1.2284664
2.9149358
1.1057407
5.3278604
224.71365
0.79353553
2.6118073
11.271039
0.43227628
2.6118073
6.914333
38.255444
1.7750412
1.7017212
16.920643
1.2301044
12.390626
12.754848
110.89195
110.89195
1.4346732
82.36302
7.304029
1.4465394
16.084173
7.0364833
1.4637666
1.599332
7.2783175
1.1428834
76.40781
76.40781
65.06423
28.085585
65.06423
65.06423
70.39292
1.1956422
1.1421568
195.61937
0.30886045
2.8194637
1.7679448
238.76108
1.9595516
110.447
3.8367825
5.0618467
238.76108
110.447
2.25622
14.913854
14.913854
2.25622
14.913854
3.413974
43.902645
43.902645
3.0115469
43.902645
3.0115469
43.902645
43.902645
1.2063742
0.4641154
1.2311951
37.26434
22.397755
2.8843694
0.5730822
15.895846
2.0347595
0.760141
12.804197
15.895846
15.895846
12.253077
1.8709577
0.83079755
1.0958762
1.6584045
2.5243974
7.4351945
24.600424
8.228626
1.6428112
1.4503977
2.695014
7.625095
1.682466
1.682466
4.0974603
1.3325362
1.8870941
6.3501954
23.74741
1.3479811
89.71542
1.0061879
8.697746
23.74741
23.74741
10.45907
3.3253915
1.0924227
6.565087
4.5588417
4.5588417
4.9356303
1.6554801
1.4930559
9.781032
22.473715
172.33675
1.8922429
1.8922429
0.5141659
7.160514
2.7747912
0.9394583
3.6381197
26.276432
26.276432
277.8282
277.8282
0.76842976
21.568996
1.6059519
5.2643805
0.31230295
142.19402
7.811263
1.0848167
0.7061767
7.0799193
5.4829326
1.3254468
1.3254468
8.764187
70.479515
2.391624
1.2607981
1.5932016
2.646543
55.955795
1.2311368
1.3117181
19.067007
10.893105
10.893105
6.004518
1.3805218
0.5541858
1.0613122
14.447613
1.1954513
0.7771496
1.5915734
1.3570323
3.6835418
1.7932243
1.595692
0.66066486
45.186974
9.739885
45.186974
14.046114
10.104615
2.648608
0.47413564
2.2212052
15.353801
0.63476795
0.41257718
15.122116
21.639568
1.9306285
32.321995
1.9591024
85.26147
85.26147
85.26147
85.26147
1.0898566
2.9597588
4.2397566
77.30272
0.58890516
2.615831
1.5932646
2.239322
5.1088567
1.2471558
10.508592
8.654366
10.508592
10.508592
8.000433
4.870026
13.156183
1.0473511
2.3835158
210.15034
210.15034
1.0473511
0.49227482
2.5833938
210.15034
5.989734
10.952557
10.952557
21.953428
0.9860835
15.43639
5.0510807
17.868963
3.1238418
78.28595
0.5060647
4.2690425
33.029076
36.396996
1.5704508
3.23515
2.1828628
190.01216
2.2783513
2.2783513
2.0743363
11.430545
17.400427
6.8517785
173.82617
17.400427
1.1446764
1.2561651
3.863334
3.7441587
4.966936
2.107845
3.3355436
10.052116
0.3391043
10.052116
6.234484
98.96019
1.6952223
98.96019
0.9307059
1.7525434
2.0225883
2.0225883
157.89447
2.1944327
1.0139742
1.0139742
24.748377
24.532272
24.532272
1.4429884
14.681602
3.3080382
0.95768976
25.270664
3.566301
1.4721941
1.6348501
19.419233
3.30591
3.7185335
1.6016536
4.5354
39.57761
105.381516
0.9278745
2.0665274
0.78455126
2.9952083
24.102129
1.534215
13.089419
13.089419
21.312859
0.7769678
7.724735
125.59366
62.361767
20.339788
4.077687
2.478202
2.397487
0.666166
33.618473
5.274001
1.2309881
2.3708901
0.9652283
6.104839
0.7870145
6.104839
30.41118
9.082273
5.336268
0.39572746
2.6152189
3.7331998
38.73085
38.73085
256.69275
87.7604
7.4257345
0.45908016
3.4900262
5.1037354
3.3485858
7.071309
1.5285344
15.637425
30.137333
1.2023238
2.1422296
4.7206135
1.0887611
6.26664
0.56849647
1.5751183
1.0276365
1.2313681
16.38952
2.7283711
2.7283711
4.342464
2.2386065
0.68301
0.7373135
3.6320713
12.76143
1.4825977
17.401936
3.8504615
3.2944605
0.988742
4.9956813
163.73322
0.6770216
7.014531
2.6488447
1.1118922
18.410498
9.173789
69.19452
0.8078398
1.0674909
2.771004
2.4472165
0.9766067
5.8922973
5.2827463
10.432058
4.0615
0.7455423
6.922693
3.7132776
0.7427176
15.632764
15.632764
2.4477162
9.325972
9.325972
9.325972
7.169966
1.2034862
1.4077803
0.7422742
3.3301122
14.430343
0.90740013
26.169462
14.430343
14.430343
21.711603
10.294189
2.7860184
2.6611557
7.221084
0.7317649
1.4038322
3.3023438
2.0302677
1.4980134
19.779613
0.5750567
2.1641502
0.82790256
1.0882721
1.7559556
2.2908351
1.1434923
0.3391164
3.526154
3.2678535
14.8289385
47.162823
47.162823
2.000427
6.008317
0.760141
104.863976
3.21592
17.689962
1.1524858
1.1524858
4.1792846
0.8483932
71.8335
1.1957368
108.14629
1.6472362
17.8764
17.8764
9.020384
5.5868635
2.6752973
6.3583903
0.75390863
66.602844
1.7944764
6.872411
3.1856892
35.55176
0.6583862
5.067675
2.4433925
4.324297
0.67285854
0.59086585
49.374924
2.564964
36.274178
3.8497581
7.295419
40.638454
4.4541416
4.4541416
6.8646574
1.3448377
6.4315686
39.212822
10.184129
0.70936877
6.872774
0.7670974
2.172198
47.30957
1.873514
2.6920288
3.340176
9.446841
8.662262
0.64025545
31.453522
142.092
1.465344
3.5574949
16.857435
3.5574949
1.0448086
4.510236
5.3278604
0.81267697
0.9109344
3.261278
3.55192
4.334913
4.1676626
1.1415516
2.749781
1.0039912
0.62096095
10.18142
0.78527826
11.898237
1.1424752
0.7237883
10.540873
11.299841
17.709896
2.972579
1.752033
3.0031595
5.5804935
2.0624561
30.479063
7.529923
8.024485
12.420102
4.6150484
0.60760134
1.6628895
6.9429946
0.6663381
0.8737671
2.4350524
0.7732338
2.0269547
11.396786
2.2159407
13.643389
1.8915013
1.8915013
14.037419
7.022799
0.8270908
5.400502
102.610275
1.0879405
6.6257133
247.07272
2.8072727
2.8072727
6.1714296
6.1714296
0.79730487
1.8035529
14.111241
0.89496684
10.917524
5.917344
2.482724
2.482724
3.144948
0.737088
0.64244044
0.48533997
0.33353028
1.1732696
0.5906477
0.46570843
1.1227851
0.62126714
0.46570843
0.93114644
1.7429562
13.956062
29.766401
0.28329962
3.760428
2.1057522
1.2215301
63.67146
1.7426026
2.6348946
59.797573
2.9949403
31.286077
0.8058464
23.22514
3.0050855
0.55057895
23.22514
3.6396658
56.05033
56.05033
0.8689393
15.904801
8.117928
1.110913
8.738132
3.3448336
3.3448336
0.8640569
6.4533353
6.4533353
0.7237883
48.75794
1.196018
0.8387569
0.56639904
1.0095676
0.61644816
1.204414
5.646238
0.871733
20.884113
0.7823667
278.9341
2.2658074
9.282941
4.176978
9.188739
38.40075
38.40075
1.9717269
0.9444367
6.973314
9.67858
1.3246
27.728664
0.9167029
0.5626516
8.770099
0.6480892
1.2604625
19.519476
7.816015
46.115578
1.028108
0.33943477
8.212371
6.063481
6.063481
4.0787244
7.9777093
1.2138606
12.980094
5.055938
0.7737682
4.1178603
33.38295
0.40180373
54.098076
39.441532
30.873283
27.60122
14.379301
2.826965
69.34867
2.6090918
44.932915
0.66710246
8.297768
44.932915
33.37233
1.8327711
2.5965068
2.5965068
2.5965068
2.0048683
10.728013
10.728013
12.132649
2.1600068
2.8284807
1.4484549
1.2123562
12.541673
41.394478
81.82707
1.1754637
2.869586
1.4888374
19.706562
40.328663
1.9308671
1.1256977
2.5993466
0.7991049
0.7469161
0.9728281
3.7042868
0.74210703
1.605275
11.699633
113.57534
7.1475916
6.8781524
6.4827204
1.651451
1.651451
6.396716
43.658672
287.9199
0.44731638
287.9199
2.3905394
2.5145156
257.51
0.5941722
1.9315033
1.7124416
1.9147285
27.955976
215.37675
215.37675
4.2305694
30.627632
2.5019014
1.5722059
2.159411
1.103333
0.8491731
54.228367
0.83114123
231.87508
0.77048045
1.566882
2.3696156
1.555252
19.94998
2.4126477
3.4643118
10.297852
6.335974
0.45103598
1.5178723
0.38047558
107.38402
1.7216445
1.058065
1.8755251
8.843513
8.2400055
3.454357
2.2310345
2.2257164
3.0065846
3.3806756
1.1330887
4.412987
18.464592
18.464592
18.464592
5.8298187
1.4761642
49.93658
14.169056
21.522757
7.4481955
2.7103415
1.2361963
1.2478744
8.80736
11.745656
11.745656
2.2107098
115.36166
1.1870145
1.5329827
5.449313
12.930399
7.833334
5.909709
9.56379
2.5890906
0.5839654
0.7053147
1.7814198
1.1598314
1.5483853
0.76254106
1.5023974
24.203007
4.5386896
1.748157
1.6361611
24.894497
32.255207
3.108615
1.4320685
3.8084424
0.8945588
1.212931
5.625807
1.9269907
26.009705
2.028901
2.9377294
83.91598
83.62597
83.62597
3.6820045
1.8605374
42.118317
3.1772943
6.501065
0.53973234
0.9584947
111.93113
4.9918733
6.469492
1.8980082
0.5189239
1.0364846
3.609974
1.0280226
1.2487131
28.224087
7.146105
4.2340026
24.521412
13.459114
52.395084
24.521412
52.395084
24.521412
6.5782895
6.227906
53.891262
6.60561
24.703495
0.6350607
42.888336
1.3995945
2.4842756
102.59459
102.59459
102.59459
4.435368
35.465477
206.57791
28.761993
28.761993
51.053757
71.22905
30.439386
0.85489255
4.5761375
0.7422405
4.6194324
10.248879
10.248879
1.7227361
2.048246
0.67568314
1.5149158
1.5149158
3.5165782
130.01894
76.93375
6.8152003
17.795412
1.4987316
33.029076
46.991905
10.022658
3.3724835
0.49659994
24.020344
24.020344
1.2495109
0.9782808
137.71745
1.0920093
137.71745
11.262372
137.71745
10.481253
137.71745
13.494371
4.860298
6.650637
3.0979605
27.821733
3.118528
118.23827
5.909709
5.7985435
2.4862108
1.5564722
39.4186
16.5593
21.826748
0.61143935
2.0713882
1.3585912
61.333687
0.48332202
115.099304
15.580912
2.075391
1.680487
20.978846
6.9155273
1.5519209
38.699387
38.699387
33.753086
10.822637
8.6755705
10.818073
10.818073
13.580817
12.105744
9.271324
3.8212903
3.3152514
82.36302
82.36302
0.5127799
2.5393517
1.3680465
8.955691
67.28865
67.28865
0.9812134
95.053635
2.6442122
91.56337
2.3576653
9.495435
7.08889
3.0197027
7.398824
0.46886727
85.16917
6.9744735
0.9814931
1.5252445
23.208221
1.5252445
4.3580265
3.0053504
1.7078257
1.5344838
0.74924535
10.059584
85.26147
85.26147
138.66142
138.66142
2.0703924
1.5258975
5.4309893
1.8353807
4.664718
1.8885025
0.93868786
24.703495
16.554613
1.6771617
18.9193
5.5218573
4.127878
12.630208
3.8366454
1.6668619
12.630208
7.078668
13.796477
44.48639
44.48639
44.48639
44.48639
44.48639
44.48639
44.48639
0.50494146
1.6027652
1.4151304
2.8192043
1.7311021
76.29535
21.047356
26.65348
1.0927756
1.919834
23.113153
0.9459636
0.7682755
12.419506
8.834671
1.0965898
12.419506
54.409153
2.4267626
1.6839309
13.403773
6.26664
0.93811136
17.23714
1.8194546
120.84472
1.2029623
7.9576397
3.9981544
96.62102
25.617214
0.85480124
6.519612
4.7957296
3.5749822
0.8753833
1.8515561
1.1046796
0.96628326
0.82389486
0.6874906
2.1241577
1.1334108
24.683939
22.126028
1.5169789
16.859472
1.5722302
4.1754656
5.020323
2.5562944
18.219118
2.4477673
1.387277
1.2560906
1.0281419
5.00517
56.289566
56.289566
1.8423865
7.0852227
7.0852227
7.0852227
11.22156
0.68618745
11.22156
291.04395
5.578091
21.313208
82.00021
21.313208
1.4299179
21.313208
1.0242172
71.632576
11.758254
11.758254
5.015625
1.2035
1.2885807
1.0551738
25.085585
4.123113
3.5753384
86.454384
4.6150064
129.94357
14.379301
100.149994
8.436607
8.436607
1.2763416
38.2826
0.3817525
0.8875226
38.2826
0.3817525
43.697895
13.481165
0.8092222
1.4151304
1.0926311
15.969135
3.16178
115.11995
15.969135
1.1649194
1.536984
1.536984
8.276558
2.2620804
101.431015
16.274263
0.95847625
11.573895
1.2214324
1.8723936
1.3512769
1.4444953
11.704282
47.839672
42.43114
1.1313695
2.0348318
3.4407825
3.0891917
4.8867345
4.8867345
3.7441099
41.202633
7.160514
20.395641
5.6501493
1.189025
212.8118
212.8118
212.8118
212.8118
212.8118
212.8118
212.8118
0.87421423
252.2274
44.732395
252.2274
44.732395
252.2274
1.42646
1.42646
7.035701
4.081557
0.5264152
20.911106
5.2454286
13.57923
1.5552332
1.109482
2.026533
0.46874344
39.591682
1.9527043
1.6806873
2.8085737
5.0339413
68.46796
7.749549
4.572217
1.1220623
1.2790383
7.9530716
29.335892
0.6666594
1.2084806
1.1365594
0.61843324
8.939428
1.3925277
31.524433
31.524433
2.0042872
0.84113413
0.55635685
0.53636163
84.59528
2.77097
4.877558
43.29491
0.5958114
47.09789
0.5794856
2.6930294
18.655426
88.415245
2.1072433
1.9624381
74.66806
256.89148
204.9968
0.8966684
204.9968
1.7227658
1.3465352
204.9968
204.9968
0.7174298
10.692512
13.671128
5.2247195
203.63722
1.2091165
65.44365
1.2115095
3.0787253
0.93488616
47.37683
1.8244172
1.764236
95.59168
1.2890643
1.0143483
95.59168
1.3189995
95.59168
1.3189995
1.764236
10.66796
1.7317798
1.7529917
1.7529917
25.78571
0.69742304
0.9691995
1.8588703
0.61278737
0.6298693
0.9747808
0.7464771
25.626698
1.0714089
5.210961
36.994637
89.7073
36.994637
0.9791383
12.832368
4.667642
4.667642
0.97986275
4.185969
1.180548
27.365042
11.317226
11.317226
27.365042
4.6876225
9.289325
7.0678906
7.950467
3.1277132
7.0678906
1.0410357
4.816285
260.8439
260.8439
0.8226391
20.327162
20.327162
1.1469215
260.8439
20.327162
20.327162
260.8439
1.1469215
1.9384049
60.06325
60.06325
12.019374
4.4961176
8.26829
12.019374
5.220121
1.0805221
1.1143447
3.1641095
0.99947476
103.418686
1.0134645
1.1620228
2.2329226
1.0632806
1.1896573
1.9096406
1.9096406
159.58778
15.829178
15.829178
0.80680364
1.2557826
0.98195875
0.4793509
4.3558006
0.79491824
1.4789089
3.3476467
39.02645
39.02645
39.02645
1.1887443
2.3728428
1.5389323
4.3030477
2.8234475
190.60368
2.2808917
2.2808917
0.55440724
1.6959912
0.58207935
22.01727
0.51100326
0.59876436
1.0142188
3.3491042
4.2578692
4.2578692
6.45687
1.9862365
124.3424
0.87722754
5.0215044
0.820263
16.87297
19.839767
4.0623426
19.839767
25.653206
0.8121621
59.29573
3.9014459
70.506294
44.725964
2.8487148
2.8487148
169.86624
2.415324
169.86624
0.47506627
169.86624
1.6696475
1.0771633
0.8205413
3.3916633
3.1826463
173.8258
0.8564163
8.125599
8.125599
47.90115
0.7799345
0.93765557
1.6121068
48.588657
0.6956765
2.3926983
1.2428327
1.4679806
6.9397235
113.57534
2.9274604
0.75490797
4.1676626
7.144119
5.850764
5.7843
0.7427176
2.0767624
0.47943717
31.736935
1.8957427
1.112205
4.221415
1.0676614
11.619797
1.0459523
0.92184556
11.619797
1.4062357
4.974454
12.068843
12.068843
1.0437155
1.0766348
1.0242552
9.327884
0.82342756
2.3702924
141.31384
6.1049147
6.1049147
1.3343554
2.4889386
2.988994
45.054874
12.124067
1.0262113
1.5191985
2.8089151
3.0363984
11.22947
4.243588
1.8677471
1.8677471
11.22947
19.783365
2.0216181
12.483511
0.7829835
14.370103
1.5768028
8.654366
62.658646
2.312562
24.405949
5.6803956
2.565871
2.995153
12.924739
0.8075969
2.880479
1.2019393
6.423614
2.3541873
2.2405877
1.4117157
48.22845
44.725964
0.7812472
3.7150373
270.98282
28.851727
12.541673
2.3590698
1.8177929
12.726433
12.201828
2.5262377
4.8392496
27.68499
1.8143371
9.797032
5.005141
14.029839
1.3032228
0.90442055
8.49405
70.404915
20.661549
3.267308
16.857435
3.5378075
1.2653139
2.7764955
2.148737
1.3055401
1.0174829
1.5577227
3.0714667
0.7150477
1.6195644
3.5205808
0.8278727
1.0794098
291.04395
0.48289874
42.181194
1.6066873
2.6614594
1.0770857
8.9357195
1.2067264
3.4603434
29.30205
76.40781
0.843079
1.9506243
3.231135
2.5469985
6.716302
1.2893428
2.553854
0.7646879
0.5446426
0.6466011
49.739883
3.6311882
5.3589554
2.494772
15.000033
5.7894087
3.5374782
1.5303402
3.722481
1.3864487
10.704852
11.224344
11.224344
0.49726602
8.354839
3.1451797
34.02679
3.1451797
17.448675
1.3554703
1.2643315
35.94116
32.26151
7.899541
7.899541
3.328493
14.182772
1.1074638
4.4424515
3.4599516
5.003841
1.531669
2.1993237
11.217059
0.64700854
25.054516
65.44365
25.054516
0.75390863
3.4041607
24.924078
9.745766
9.745766
20.571941
